id,name,value,datetime
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00018205264,2018-12-15T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000163426212,2018-12-15T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142202551,2018-12-15T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000115859928,2018-12-16T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.5954027E-05,2018-12-16T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.243651E-05,2018-12-16T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4299641E-05,2018-12-16T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0471997E-05,2018-12-16T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9609581E-05,2018-12-16T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2021102E-05,2018-12-16T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.8083726E-05,2018-12-16T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2466239E-05,2018-12-16T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117768379,2018-12-16T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141279823,2018-12-16T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152805223,2018-12-16T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156562404,2018-12-16T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000161439754,2018-12-16T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00016036368,2018-12-16T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145499697,2018-12-16T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138622251,2018-12-16T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142808694,2018-12-16T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000160359077,2018-12-16T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000169999096,2018-12-16T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000180648514,2018-12-16T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000182512251,2018-12-16T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000163643003,2018-12-16T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136130505,2018-12-16T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113306489,2018-12-17T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0312658E-05,2018-12-17T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.8926788E-05,2018-12-17T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3320231E-05,2018-12-17T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1468724E-05,2018-12-17T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3695505E-05,2018-12-17T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5303918E-05,2018-12-17T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112876032,2018-12-17T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140536427,2018-12-17T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000162747199,2018-12-17T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000178286801,2018-12-17T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000181624279,2018-12-17T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000183346018,2018-12-17T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000185689963,2018-12-17T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000179503883,2018-12-17T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000169862475,2018-12-17T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000168614945,2018-12-17T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000179972029,2018-12-17T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000198940643,2018-12-17T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00020728958,2018-12-17T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000212450684,2018-12-17T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000209940578,2018-12-17T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000186190547,2018-12-17T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152209274,2018-12-17T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117675758,2018-12-18T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2290657E-05,2018-12-18T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.997409E-05,2018-12-18T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4473181E-05,2018-12-18T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2992544E-05,2018-12-18T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5518659E-05,2018-12-18T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.7951388E-05,2018-12-18T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118830846,2018-12-18T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148774895,2018-12-18T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00016869571,2018-12-18T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000182708813,2018-12-18T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00018412076,2018-12-18T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000184454168,2018-12-18T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000186171012,2018-12-18T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00017952088,2018-12-18T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000171314221,2018-12-18T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000171299829,2018-12-18T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000183516697,2018-12-18T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000204408717,2018-12-18T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000214060639,2018-12-18T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000218465426,2018-12-18T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000212696361,2018-12-18T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000187059151,2018-12-18T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154019428,2018-12-18T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117291239,2018-12-19T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.1991123E-05,2018-12-19T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.97417E-05,2018-12-19T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4228665E-05,2018-12-19T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2752641E-05,2018-12-19T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.526755E-05,2018-12-19T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.7655391E-05,2018-12-19T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000118431744,2018-12-19T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148271863,2018-12-19T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000168118459,2018-12-19T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000182076469,2018-12-19T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000183485385,2018-12-19T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000183820431,2018-12-19T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000185527284,2018-12-19T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00017890132,2018-12-19T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000170720316,2018-12-19T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000170709694,2018-12-19T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000182883793,2018-12-19T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000203705537,2018-12-19T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00021332746,2018-12-19T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000217714522,2018-12-19T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000211971,2018-12-19T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000186422861,2018-12-19T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000153495478,2018-12-19T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117912689,2018-12-20T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2482042E-05,2018-12-20T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.016941E-05,2018-12-20T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4628974E-05,2018-12-20T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3144262E-05,2018-12-20T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5676783E-05,2018-12-20T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.8137349E-05,2018-12-20T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119088991,2018-12-20T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149094621,2018-12-20T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000169045357,2018-12-20T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000183072228,2018-12-20T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000184484433,2018-12-20T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000184811694,2018-12-20T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000186522194,2018-12-20T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000179852796,2018-12-20T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000171628511,2018-12-20T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00017162444,2018-12-20T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001838683,2018-12-20T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000204807253,2018-12-20T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000214482358,2018-12-20T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000218888498,2018-12-20T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000213110073,2018-12-20T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000187439312,2018-12-20T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154340328,2018-12-20T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000114290117,2018-12-21T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0517518E-05,2018-12-21T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.861149E-05,2018-12-21T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3259966E-05,2018-12-21T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1654808E-05,2018-12-21T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4104513E-05,2018-12-21T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6764557E-05,2018-12-21T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117244553,2018-12-21T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146081076,2018-12-21T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00016339295,2018-12-21T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000176379975,2018-12-21T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000177286727,2018-12-21T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00017773073,2018-12-21T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000179432284,2018-12-21T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000173451176,2018-12-21T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000165172417,2018-12-21T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000164858273,2018-12-21T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000175751734,2018-12-21T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000194430251,2018-12-21T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000200609472,2018-12-21T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000203017214,2018-12-21T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000199486472,2018-12-21T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000180223706,2018-12-21T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152714759,2018-12-21T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120886936,2018-12-22T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.767939E-05,2018-12-22T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.3413045E-05,2018-12-22T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5944602E-05,2018-12-22T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2678042E-05,2018-12-22T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.2710873E-05,2018-12-22T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6894422E-05,2018-12-22T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.7152743E-05,2018-12-22T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000109299705,2018-12-22T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141944544,2018-12-22T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000166488569,2018-12-22T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000173106227,2018-12-22T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000173608773,2018-12-22T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000178239799,2018-12-22T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000175475676,2018-12-22T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000162180977,2018-12-22T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154409648,2018-12-22T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000158727172,2018-12-22T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000176726791,2018-12-22T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000183586599,2018-12-22T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000188138278,2018-12-22T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000186154522,2018-12-22T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000167115845,2018-12-22T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145423045,2018-12-22T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117950535,2018-12-23T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.7682508E-05,2018-12-23T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.3923636E-05,2018-12-23T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.563995E-05,2018-12-23T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1742422E-05,2018-12-23T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0863206E-05,2018-12-23T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.331983E-05,2018-12-23T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.9494019E-05,2018-12-23T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4151184E-05,2018-12-23T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119915276,2018-12-23T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143855776,2018-12-23T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000155585255,2018-12-23T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000159394455,2018-12-23T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000164353093,2018-12-23T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000163241879,2018-12-23T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000148106058,2018-12-23T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141111496,2018-12-23T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000145367849,2018-12-23T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000163227398,2018-12-23T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000173031131,2018-12-23T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000183858457,2018-12-23T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000185759976,2018-12-23T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000166570553,2018-12-23T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138593843,2018-12-23T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.5860549E-05,2018-12-24T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.6358443E-05,2018-12-24T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6668589E-05,2018-12-24T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1901442E-05,2018-12-24T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0302433E-05,2018-12-24T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2129268E-05,2018-12-24T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1790192E-05,2018-12-24T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.4818023E-05,2018-12-24T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117969724,2018-12-24T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136784552,2018-12-24T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000149988057,2018-12-24T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00015281626,2018-12-24T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154243125,2018-12-24T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156237941,2018-12-24T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151045452,2018-12-24T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014285477,2018-12-24T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014177014,2018-12-24T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000151301037,2018-12-24T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000167334074,2018-12-24T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000174390868,2018-12-24T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000178648304,2018-12-24T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000176424912,2018-12-24T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000156411344,2018-12-24T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128094261,2018-12-24T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.7945677E-05,2018-12-25T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.1188464E-05,2018-12-25T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9739417E-05,2018-12-25T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2816016E-05,2018-12-25T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9553044E-05,2018-12-25T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8810817E-05,2018-12-25T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0832144E-05,2018-12-25T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.5923319E-05,2018-12-25T07:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.8035845E-05,2018-12-25T08:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.9351564E-05,2018-12-25T09:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000119209256,2018-12-25T10:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129018536,2018-12-25T11:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132262545,2018-12-25T12:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136395609,2018-12-25T13:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135444695,2018-12-25T14:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122803711,2018-12-25T15:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011700151,2018-12-25T16:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120569153,2018-12-25T17:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135433188,2018-12-25T18:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000143600751,2018-12-25T19:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000152612129,2018-12-25T20:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154229671,2018-12-25T21:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000138352226,2018-12-25T22:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00011517123,2018-12-25T23:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.1640286E-05,2018-12-26T00:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1845593E-05,2018-12-26T01:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2247143E-05,2018-12-26T02:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.7917629E-05,2018-12-26T03:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.675264E-05,2018-12-26T04:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.8707313E-05,2018-12-26T05:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8338286E-05,2018-12-26T06:00:00+01:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.2228935E-05,2018-12-26T07:00:00+01:00
