id,name,value,datetime
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130822976,2019-09-25T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136128363,2019-09-25T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142809869,2019-09-25T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000137586254,2019-09-25T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127839485,2019-09-25T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126001492,2019-09-25T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130329885,2019-09-25T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132188487,2019-09-25T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000133633879,2019-09-25T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000147537183,2019-09-25T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000154908495,2019-09-25T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136443107,2019-09-25T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112511922,2019-09-25T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0476596E-05,2019-09-26T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.5627481E-05,2019-09-26T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7941149E-05,2019-09-26T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4383161E-05,2019-09-26T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2572926E-05,2019-09-26T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3082835E-05,2019-09-26T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.0173896E-05,2019-09-26T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.9354121E-05,2019-09-26T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105112564,2019-09-26T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000116069833,2019-09-26T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012599454,2019-09-26T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129897128,2019-09-26T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135182,2019-09-26T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000141825114,2019-09-26T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136643689,2019-09-26T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126969701,2019-09-26T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125145441,2019-09-26T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129450434,2019-09-26T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000131305887,2019-09-26T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132742581,2019-09-26T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000146585128,2019-09-26T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000153909109,2019-09-26T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135566324,2019-09-26T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111778874,2019-09-26T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.9358725E-05,2019-09-27T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.4954857E-05,2019-09-27T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.7180793E-05,2019-09-27T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3522936E-05,2019-09-27T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.166396E-05,2019-09-27T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2147085E-05,2019-09-27T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.87811E-05,2019-09-27T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.6939105E-05,2019-09-27T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102468586,2019-09-27T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000113764354,2019-09-27T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123478528,2019-09-27T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127283309,2019-09-27T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132468555,2019-09-27T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000139056756,2019-09-27T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000134785422,2019-09-27T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125441918,2019-09-27T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122311553,2019-09-27T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125474698,2019-09-27T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126412378,2019-09-27T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126341439,2019-09-27T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000135108319,2019-09-27T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00014241986,2019-09-27T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012896068,2019-09-27T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110599827,2019-09-27T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.142304E-05,2019-09-28T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.7609247E-05,2019-09-28T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8596056E-05,2019-09-28T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.3749439E-05,2019-09-28T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.1196895E-05,2019-09-28T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0630359E-05,2019-09-28T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.2576077E-05,2019-09-28T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.8290319E-05,2019-09-28T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.1558555E-05,2019-09-28T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000102022556,2019-09-28T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117443959,2019-09-28T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000122367177,2019-09-28T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00012614783,2019-09-28T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132987345,2019-09-28T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000130207096,2019-09-28T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117033235,2019-09-28T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010949589,2019-09-28T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108094399,2019-09-28T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108743761,2019-09-28T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110026685,2019-09-28T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121594349,2019-09-28T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132149135,2019-09-28T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000121514738,2019-09-28T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105995342,2019-09-28T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0578624E-05,2019-09-29T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.7578011E-05,2019-09-29T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.9058759E-05,2019-09-29T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.384603E-05,2019-09-29T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0931359E-05,2019-09-29T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9918525E-05,2019-09-29T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.0718176E-05,2019-09-29T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4001855E-05,2019-09-29T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.3169811E-05,2019-09-29T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),9.0378762E-05,2019-09-29T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105760765,2019-09-29T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.0001136577,2019-09-29T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000117682706,2019-09-29T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124656171,2019-09-29T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124490917,2019-09-29T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000112027615,2019-09-29T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000105086118,2019-09-29T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000104053743,2019-09-29T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000106277587,2019-09-29T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000110251231,2019-09-29T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000127271661,2019-09-29T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000140192877,2019-09-29T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000125773916,2019-09-29T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000104893165,2019-09-29T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.5449959E-05,2019-09-30T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),7.1737007E-05,2019-09-30T01:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.4473926E-05,2019-09-30T02:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.113952E-05,2019-09-30T03:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9437649E-05,2019-09-30T04:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),5.9892389E-05,2019-09-30T05:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6816755E-05,2019-09-30T06:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.4779943E-05,2019-09-30T07:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00010024185,2019-09-30T08:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000111008632,2019-09-30T09:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120428616,2019-09-30T10:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124445062,2019-09-30T11:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000129581629,2019-09-30T12:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000136145799,2019-09-30T13:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000132393124,2019-09-30T14:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000123083748,2019-09-30T15:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000120982536,2019-09-30T16:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000124865843,2019-09-30T17:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000126555812,2019-09-30T18:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000128679469,2019-09-30T19:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000142409148,2019-09-30T20:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000150329117,2019-09-30T21:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.00013193588,2019-09-30T22:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),0.000108064495,2019-09-30T23:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),8.0677405E-05,2019-10-01T00:00:00+02:00
526,Consumption profiles PVPC billing related 2.0.A tariff (default tariff),6.6691478E-05,2019-10-01T01:00:00+02:00
